LXCat, www.lxcat.net
Generated on 03 Jun 2018. All rights reserved.

RECOMMENDED REFERENCE FORMAT
- Biagi database, www.lxcat.net, retrieved on June 3, 2018.
Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
Please check below in the headers of databases.

CROSS SECTION DATA FORMAT
In downloaded files, each collision process is defined by a block consisting of
1st line
Keyword in capitals indicating the type of the collision. Possible collision types are elastic, effective, excitation,
ionization, or attachment (capital letters required, key words are case sensitive), where "elastic" is used to denote
the elastic momentum transfer cross section and where "effective" denotes the total momentum transfer cross section (sum
of elastic momentum transfer and total inelastic cross sections).  The latter is useful for solving the Boltzmann
equation in the 2-term approximation.
2nd line
Name of the target particle species. This name is a character string, freely chosen by the user, e.g. "Ar". Optionally
for excitation processes, the name of the corresponding excited state can be specified on the same line, separated from
the first name either by arrow "->" (dash + greater than) or by double-head arrow "<->" (less than + dash +
greater than), e.g. "Ar -> Ar*" and "Ar <-> Ar*", respectively. In the later case BOLSIG+ will automatically
define the inverse superelastic process, constructing the superelastic cross-section by detailed balancing, and
considering the indicated excited state as the target. In this case, the ratio of statistical weights must be input in
the 3rd line (see below).  Alternatively, superelastic collisions could be defined explicitly as excitation collisions
with a negative electron energy loss with user input cross sections and species name, "Ar*", for example.
3rd line
For elastic and effective collisions, the ratio of the electron mass to the target particle mass. For excitation or
ionization collisions, the electron energy loss (nominally the threshold energy) in eV. For attachment, the 3rd line is
missing. In case of an excitation process where an excited state has been indicated on the 2nd line using double-head
arrow "<->", the 3rd line must specify also ratio of the statistical weights of the final state to the initial state
as the second parameter in 3rd line this is needed by BOLSIG+ to calculate the de-excitation cross-section.
from 4th line (optionally)
User comments and reference information, maximum 100 lines. The only constraint on format is that these comment lines
must not start with a number.
Finally
Table of the cross section as a function of energy. The table starts and ends by a line of dashes "------" (at least 5),
and has otherwise two numbers per line: the energy in eV and the cross section in m2.

xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx

Constant collision frequency model (margeanu solution), set to nu = 1e12 1/s (1 THz) in Gas at STP (N=101325/Kb/300). shown below are sigma=6.892269139775872e-20 / sqrt(eps). 
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx

************************************************************************************************************************

COMMENT: Transcribed from S.F. Biagi's Fortran Magboltz version 8.97 (Sept 2011). 
         Data are based in part on the calculations of Zatsarinny and Bartschat.  See BSR database on this site.

********************************************************** Ar **********************************************************

ELASTIC
Ar
 1.371449772656014e-04
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar, Elastic
PARAM.:  m/M = 0.0000136, complete set
COMMENT: elastic momentum transfer from Magboltz 8.97 Sept 2011.  Note that the energy resolution
COMMENT: in the LXCat tables for energy < 1 eV is less than for the original data.
UPDATED: 2014-10-03 16:39:59
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
0.00100000000000000	2.17952687285812e-18
0.00102807322383087	2.14956312860654e-18
0.00105693455355799	2.12001132053283e-18
0.00108660611385460	2.09086578541236e-18
0.00111711065050482	2.06212093787748e-18
0.00114847154784029	2.03377126934719e-18
0.00118071284666619	2.00581134697146e-18
0.00121385926269063	1.97823581259012e-18
0.00124793620547131	1.95103938170600e-18
0.00128296979789415	1.92421684247227e-18
0.00131898689619867	1.89776305469364e-18
0.00135601511056563	1.87167294884128e-18
0.00139408282628258	1.84594152508134e-18
0.00143321922550357	1.82056385231680e-18
0.00147345430961984	1.79553506724247e-18
0.00151481892225835	1.77085037341301e-18
0.00155734477292614	1.74650504032373e-18
0.00160106446131832	1.72249440250410e-18
0.00164601150230855	1.69881385862362e-18
0.00169222035164104	1.67545887061005e-18
0.00173972643234380	1.65242496277979e-18
0.00178856616188346	1.62970772098009e-18
0.00183877698008233	1.60730279174321e-18
0.00189039737781922	1.58520588145208e-18
0.00194346692653602	1.56341275551753e-18
0.00199802630857255	1.54191923756675e-18
0.00205411734835306	1.52072120864296e-18
0.00211178304444824	1.49981460641604e-18
0.00217106760253727	1.47919542440407e-18
0.00223201646929523	1.45885971120553e-18
0.00229467636723194	1.43880356974205e-18
0.00235909533050864	1.41902315651160e-18
0.00242532274176035	1.39951468085192e-18
0.00249340936995188	1.38027440421408e-18
0.00256340740929652	1.36129863944609e-18
0.00263537051926740	1.34258375008623e-18
0.00270935386573205	1.32412614966621e-18
0.00278541416324177	1.30592230102387e-18
0.00286360971850812	1.28796871562531e-18
0.00294400047510004	1.27026195289638e-18
0.00302664805939569	1.25279861956331e-18
0.00311161582782436	1.23557536900247e-18
0.00319896891543454	1.21858890059899e-18
0.00328877428582551	1.20183595911427e-18
0.00338110078248069	1.18531333406215e-18
0.00347601918154198	1.16901785909365e-18
0.00357360224606579	1.15294641139020e-18
0.00367392478180207	1.13709591106516e-18
0.00377706369453937	1.12146332057363e-18
0.00388309804905961	1.10604564413034e-18
0.00399210912974805	1.09083992713551e-18
0.00410418050290471	1.07584325560871e-18
0.00421939808080503	1.06105275563035e-18
0.00433785018755899	1.04646559279099e-18
0.00445962762681910	1.03207897164814e-18
0.00458482375138910	1.01789013519055e-18
0.00471353453478691	1.00389636430987e-18
0.00484585864481650	9.90094977279567e-19
0.00498189751920516	9.76483329240985e-19
0.00512175544336424	9.63058811696524e-19
0.00526553963033276	9.49818852009740e-19
0.00541336030296538	9.36760912912330e-19
0.00556533077842765	9.23882492017903e-19
0.00572156755506325	9.11181121342425e-19
0.00588219040169996	8.98654366831265e-19
0.00604732244946265	8.86299827892735e-19
0.00621709028616383	8.74115136938056e-19
0.00639162405334401	8.62097958927628e-19
0.00657105754603627	8.50245990923562e-19
0.00675552831533165	8.38556961648344e-19
0.00694517777382370	8.27028631049574e-19
0.00714015130401340	8.15658789870691e-19
0.00734059836975721	8.04445259227599e-19
0.00754667263084389	7.93385890191106e-19
0.00775853206078784	7.82478563375115e-19
0.00797633906792928	7.71721188530469e-19
0.00820026061993413	7.61111704144379e-19
0.00843046837178897	7.50648077045366e-19
0.00866713879738923	7.40328302013626e-19
